2.428626537322998047e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.745668332113136254e-03
2.429679393768310547e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.841202009844302656e-03
2.430709362030029297e+00,-1.384752542632440228e-04,0.000000000000000000e+00,5.841202009844302656e-03
2.431756973266601562e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.127803043037605840e-03
2.432811021804809570e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779409027e-03
2.433902978897094727e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.155098379532141298e-03
2.434926509857177734e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.155098379532141298e-03
2.435980319976806641e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.114155374790240967e-03
2.437072038650512695e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
2.438106060028076172e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
2.439141035079956055e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.155098379532141298e-03
2.440170049667358398e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779506171e-03
2.441212415695190430e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.141450711284776424e-03
2.442272663116455078e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.182393716026676755e-03
2.443279266357421875e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.168746047779409027e-03
2.444330453872680664e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.155098379532141298e-03
2.445383071899414062e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
2.446441411972045898e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521406502e-03
2.447478532791137695e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
2.448519945144653320e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521309358e-03
2.449575662612915039e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
2.450631618499755859e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.223336720768674231e-03
2.451684236526489258e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.141450711284873569e-03
2.452741384506225586e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
2.453794956207275391e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
2.454830884933471680e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521406502e-03
2.455893754959106445e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.182393716026773900e-03
2.456938743591308594e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
2.457988500595092773e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.223336720768674231e-03
2.459043502807617188e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521309358e-03
2.460091114044189453e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521309358e-03
2.461165428161621094e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521406502e-03
2.462182760238647461e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.196041384274041629e-03
2.463243484497070312e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.223336720768674231e-03
2.464300870895385742e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521309358e-03
2.465367078781127930e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.182393716026676755e-03
2.466407775878906250e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.236984389015941960e-03
2.467468261718750000e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521309358e-03
2.468516826629638672e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.223336720768674231e-03
2.469563007354736328e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263209689e-03
2.470617294311523438e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263209689e-03
2.471679449081420898e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521406502e-03
2.472732782363891602e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.182393716026773900e-03
2.473787546157836914e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.141450711284873569e-03
2.474839210510253906e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.223336720768674231e-03
2.475892782211303711e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.236984389015941960e-03
2.476954221725463867e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263307700e-03
2.477980136871337891e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521406502e-03
2.479045629501342773e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263307700e-03
2.480105161666870117e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263209689e-03
2.481274604797363281e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263209689e-03
2.482213020324707031e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.236984389015941960e-03
2.483271121978759766e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263307700e-03
2.484332561492919922e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263307700e-03
2.485379695892333984e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.209689052521309358e-03
2.486410379409790039e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.236984389015942827e-03
2.487440109252929688e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.223336720768674231e-03
2.488516092300415039e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.250632057263209689e-03
2.489554405212402344e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.318870398499742622e-03
2.490617752075195312e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.277927393757843158e-03
2.491710662841796875e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.359813403241642953e-03
2.492721319198608398e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.318870398499742622e-03
2.493726730346679688e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.264279725510574562e-03
2.494788885116577148e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.305222730252475760e-03
2.495844364166259766e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.277927393757842291e-03
2.496896266937255859e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.305222730252475760e-03
2.497951507568359375e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.346165734994375224e-03
2.499008178710937500e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.277927393757843158e-03
2.500053405761718750e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.277927393757843158e-03
2.501102685928344727e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
2.502171039581298828e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.359813403241642953e-03
2.503211259841918945e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.373461071489007826e-03
2.504271745681762695e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.305222730252474893e-03
2.505322933197021484e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.373461071488910681e-03
2.506382465362548828e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.305222730252474893e-03
2.507406711578369141e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
2.508461236953735352e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.359813403241643820e-03
2.509513378143310547e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
2.510567188262939453e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.359813403241642953e-03
2.511627197265625000e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
2.512680768966674805e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.400756407983543284e-03
2.513729095458984375e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.400756407983543284e-03
2.514788866043090820e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.332518066747010350e-03
2.515836000442504883e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.346165734994278079e-03
2.516895771026611328e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.400756407983543284e-03
2.517943143844604492e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.346165734994278079e-03
2.518956899642944336e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.373461071488910681e-03
2.520014286041259766e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.373461071488910681e-03
2.521049499511718750e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.346165734994278079e-03
2.522115707397460938e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.441699412725443614e-03
2.523162603378295898e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.400756407983543284e-03
2.524191379547119141e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.387108739736275555e-03
2.525279045104980469e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.373461071489007826e-03
2.526314973831176758e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.414404076230811880e-03
2.527375221252441406e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.346165734994278079e-03
2.528449058532714844e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.373461071488910681e-03
2.529493808746337891e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.414404076230811012e-03
2.530507087707519531e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.428051744478079609e-03
2.531553983688354492e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.400756407983543284e-03
2.532620906829833984e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.373461071488910681e-03
2.533692836761474609e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.441699412725443614e-03
2.534719467163085938e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.387108739736275555e-03
2.535775184631347656e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.400756407983543284e-03
2.536836624145507812e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.400756407983543284e-03
2.537905693054199219e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.428051744478175886e-03
2.538944959640502930e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.414404076230811012e-03
2.540014743804931641e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.441699412725444482e-03
2.541061639785766602e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.400756407983543284e-03
2.542135238647460938e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.455347080972712211e-03
2.543179988861083984e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.455347080972712211e-03
2.544231414794921875e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.441699412725443614e-03
2.545300245285034180e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.468994749220076217e-03
2.546367883682250977e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.428051744478175886e-03
2.547398567199707031e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.455347080972808488e-03
2.548454999923706055e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.455347080972808488e-03
2.549506902694702148e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.455347080972808488e-03
2.550580739974975586e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.468994749220076217e-03
2.551630496978759766e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.455347080972712211e-03
2.552678108215332031e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.482642417467343945e-03
2.553741216659545898e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.482642417467343945e-03
2.554810285568237305e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.468994749220077084e-03
2.555836200714111328e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.468994749220077084e-03
2.556844711303710938e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.482642417467344813e-03
2.557940006256103516e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.482642417467344813e-03
2.558966398239135742e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.455347080972808488e-03
2.560008049011230469e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.455347080972712211e-03
2.561065435409545898e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.482642417467344813e-03
2.562129259109497070e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.482642417467344813e-03
2.563164472579956055e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.496290085714612542e-03
2.564222812652587891e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.468994749220077084e-03
2.565274715423583984e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.468994749220077084e-03
2.566345214843750000e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.482642417467344813e-03
2.567404031753540039e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.523585422209245144e-03
2.568441629409790039e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.482642417467343945e-03
2.569494962692260742e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.496290085714612542e-03
2.570541381835937500e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.509937753961880270e-03
2.571579694747924805e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.509937753961880270e-03
2.572636365890502930e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.496290085714708819e-03
2.573712348937988281e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.496290085714612542e-03
2.574743986129760742e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.509937753961977415e-03
2.575809955596923828e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.496290085714612542e-03
2.576867103576660156e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.496290085714612542e-03
2.577924489974975586e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.523585422209245144e-03
2.578988790512084961e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.537233090456512873e-03
2.580057144165039062e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.509937753961977415e-03
2.581109523773193359e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.578176095198412336e-03
2.582163810729980469e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.468994749220077084e-03
2.583235263824462891e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.496290085714708819e-03
2.584278583526611328e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.578176095198413204e-03
2.585360765457153320e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.509937753961880270e-03
2.586351871490478516e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.591823763445681800e-03
2.587410211563110352e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.523585422209245144e-03
2.588465452194213867e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.550880758703877746e-03
2.589511871337890625e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.550880758703877746e-03
2.590577363967895508e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.537233090456610017e-03
2.591626167297363281e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.537233090456610017e-03
2.592650175094604492e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.550880758703780601e-03
2.593681573867797852e+00,-1.384752542632440228e-04,0.000000000000000000e+00,6.578176095198413204e-03
