TIMESTAMP,TORQUE_FEEDBACK_1,TORQUE_FEEDBACK_2,TORQUE_FEEDBACK_3,TORQUE_FEEDBACK_4,TORQUE_FEEDBACK_5,TORQUE_FEEDBACK_6,TORQUE_FEEDBACK_7,TORQUE_COMMAND_1,TORQUE_COMMAND_2,TORQUE_COMMAND_3,TORQUE_COMMAND_4,TORQUE_COMMAND_5,TORQUE_COMMAND_6,TORQUE_COMMAND_7,POSITION_FEEDBACK_1,POSITION_FEEDBACK_2,POSITION_FEEDBACK_3,POSITION_FEEDBACK_4,POSITION_FEEDBACK_5,POSITION_FEEDBACK_6,POSITION_FEEDBACK_7,VELOCITY_FEEDBACK_1,VELOCITY_FEEDBACK_2,VELOCITY_FEEDBACK_3,VELOCITY_FEEDBACK_4,VELOCITY_FEEDBACK_5,VELOCITY_FEEDBACK_6,VELOCITY_FEEDBACK_7
0.052014222,-0.1777460077751513,10.152518170861097,-0.9529305841481136,0.006481318593647346,-0.00016618765624745263,-0.015388976968506272,-0.0006979881562389704,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015455452031005188,-0.000764463218737891,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.053003424,-0.17879288068153976,10.153585981652533,-0.9506063632111723,0.006514556124896743,-0.00019942518749684868,-0.0154554520310053,-0.0007312256874883664,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015488689562254661,-0.000764463218737891,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.05400393,-0.17879288068153976,10.152518170861097,-0.9552548050850713,0.006481318593647346,-0.0001329501249978204,-0.0154554520310053,-0.0006979881562389704,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015488689562254661,-0.000764463218737891,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.055004346,-0.17879288068153976,10.152518170861097,-0.9506063632111723,0.006547793656146375,-9.971259374842434e-05,-0.0154554520310053,-0.0007644632187379987,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015488689562254661,-0.0007977007499873646,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.056003736,-0.17879288068153976,10.152518170861097,-0.9506063632111723,0.006381605999898922,-0.00019942518749684868,-0.015488689562254698,-0.0007644632187379987,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015488689562254661,-0.0007977007499873646,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.057004032,-0.17879288068153976,10.15465379244397,-0.9506063632111723,0.006547793656146375,-0.00016618765624745263,-0.015521927093504093,-0.0008309382812367908,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015488689562254661,-0.0007977007499873646,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.058004052,-0.1777460077751513,10.152518170861097,-0.9552548050850713,0.006547793656146375,-0.0001329501249978204,-0.01542221449975567,-0.0007312256874883664,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015488689562254661,-0.0007977007499873646,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.059003958,-0.17879288068153976,10.153585981652533,-0.9506063632111723,0.006414843531148318,-0.0001329501249978204,-0.015488689562254698,-0.0007977007499873947,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015488689562254661,-0.0008309382812368381,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.060003846,-0.1777460077751513,10.153585981652533,-0.9552548050850713,0.00658103118739577,-0.00016618765624745263,-0.015488689562254698,-0.0008309382812367908,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015488689562254661,-0.0008309382812368381,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.061003902,-0.17879288068153976,10.152518170861097,-0.9506063632111723,0.006481318593647346,-9.971259374842434e-05,-0.015488689562254698,-0.0008309382812367908,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015488689562254661,-0.0008309382812368381,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.062004018,-0.17879288068153976,10.153585981652533,-0.9529305841481136,0.00644808106239795,-0.00016618765624745263,-0.015488689562254698,-0.0007977007499873947,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015488689562254661,-0.0008641758124863115,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.063004194,-0.17879288068153976,10.153585981652533,-0.9529305841481136,0.006547793656146375,-0.00016618765624745263,-0.015488689562254698,-0.0008309382812367908,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015488689562254661,-0.0008641758124863115,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.06400413,-0.1777460077751513,10.152518170861097,-0.9482821422742311,0.006481318593647346,-0.00016618765624745263,-0.015488689562254698,-0.0008309382812367908,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015521927093504135,-0.0008641758124863115,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.065015052,-0.1777460077751513,10.152518170861097,-0.9529305841481136,0.006514556124896743,-0.00016618765624745263,-0.015488689562254698,-0.0008974133437358191,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015521927093504135,-0.0008641758124863115,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.066004314,-0.17879288068153976,10.153585981652533,-0.9529305841481136,0.006514556124896743,-6.647506249902828e-05,-0.015521927093504093,-0.0007977007499873947,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015521927093504135,-0.0008974133437357851,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.067003392,-0.1777460077751513,10.153585981652533,-0.9529305841481136,0.006514556124896743,-0.00016618765624745263,-0.015521927093504093,-0.000864175812486423,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015521927093504135,-0.0008974133437357851,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.068004258,-0.17879288068153976,10.152518170861097,-0.9506063632111723,0.00644808106239795,-0.00019942518749684868,-0.015521927093504093,-0.0009638884062348474,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.015521927093504135,-0.0008974133437357851,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.00466246647350994,-0.004548747779034088,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.069003252,-0.17879288068153976,10.152518170861097,-0.9529305841481136,0.006547793656146375,-9.971259374842434e-05,-0.015289264374757848,-0.0006315130937399421,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014857176468514664,-0.00023266271874631465,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.070004016,-0.1777460077751513,10.153585981652533,-0.9529305841481136,0.006481318593647346,-9.971259374842434e-05,-0.014790701406015726,-0.00023266271874624475,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.01482393893726519,-0.00023266271874631465,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.07100319,-0.1777460077751513,10.153585981652533,-0.9529305841481136,0.006481318593647346,-0.00019942518749684868,-0.014857176468514754,-0.00019942518749684868,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.01482393893726519,-0.00023266271874631465,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.072003474,-0.1777460077751513,10.152518170861097,-0.9506063632111723,0.006481318593647346,-0.00016618765624745263,-0.01475746387476633,-0.00019942518749684868,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.01482393893726519,-0.00023266271874631465,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.07300344,-0.17879288068153976,10.152518170861097,-0.9552548050850713,0.006547793656146375,-0.0001329501249978204,-0.014823938937265123,-0.00019942518749684868,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.01415918831227572,-0.00023266271874631465,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.074003586,-0.17879288068153976,10.153585981652533,-0.9506063632111723,0.006481318593647346,-0.0001329501249978204,-0.014624513749768274,-0.000265900249995877,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014125950781026247,-0.0002659002499957882,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.07500426,-0.17879288068153976,10.153585981652533,-0.9506063632111723,0.00644808106239795,-0.00016618765624745263,-0.014159188312275785,-0.00019942518749684868,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014125950781026247,-0.0002659002499957882,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.076003368,-0.1777460077751513,10.152518170861097,-0.9529305841481136,0.006481318593647346,-9.971259374842434e-05,-0.014092713249776756,-0.00029913778124527306,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014125950781026247,-0.0002659002499957882,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.077003202,-0.1777460077751513,10.153585981652533,-0.9482821422742311,0.006414843531148318,-0.00016618765624745263,-0.014125950781026152,-0.00019942518749684868,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014092713249776772,-0.0002659002499957882,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.078014022,-0.17879288068153976,10.152518170861097,-0.9552548050850713,0.00658103118739577,-9.971259374842434e-05,-0.014026238187277728,-0.00033237531249466907,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014092713249776772,-0.0002659002499957882,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.079003596,-0.1777460077751513,10.152518170861097,-0.9482821422742311,0.006514556124896743,-9.971259374842434e-05,-0.014125950781026152,-0.00019942518749684868,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014092713249776772,-0.0002659002499957882,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.080003868,-0.1777460077751513,10.153585981652533,-0.9529305841481136,0.006514556124896743,-0.00019942518749684868,-0.01405947571852736,-0.00019942518749684868,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014092713249776772,-0.0002659002499957882,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.081004032,-0.1777460077751513,10.153585981652533,-0.9506063632111723,0.006514556124896743,-0.0001329501249978204,-0.014092713249776756,-0.00029913778124527306,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014059475718527299,-0.0002659002499957882,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.08200362,-0.17879288068153976,10.153585981652533,-0.9552548050850713,0.006514556124896743,-0.00016618765624745263,-0.013993000656028333,-0.000265900249995877,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014059475718527299,-0.0002659002499957882,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.083003886,-0.17879288068153976,10.152518170861097,-0.9529305841481136,0.00644808106239795,-0.00016618765624745263,-0.014092713249776756,-0.000265900249995877,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014059475718527299,-0.0002659002499957882,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.084004158,-0.1777460077751513,10.153585981652533,-0.9459579213372734,0.006547793656146375,-0.00016618765624745263,-0.014026238187277728,-0.00019942518749684868,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014026238187277825,-0.0002659002499957882,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.085003158,-0.17879288068153976,10.153585981652533,-0.9506063632111723,0.006481318593647346,-0.00016618765624745263,-0.014026238187277728,-0.00029913778124527306,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014026238187277825,-0.00029913778124526167,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.086003292,-0.17879288068153976,10.152518170861097,-0.9506063632111723,0.006514556124896743,-0.00016618765624745263,-0.01405947571852736,-0.00023266271874624475,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.014026238187277825,-0.00029913778124526167,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.087003768,-0.1777460077751513,10.15465379244397,-0.9506063632111723,0.006547793656146375,-0.00016618765624745263,-0.013959763124778935,-0.00029913778124527306,-0.1790155534174982,10.153829061907016,-0.9506063632111748,0.00651455612489681,-0.0001329501249978941,-0.013993000656028352,-0.00029913778124526167,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004889903862461644,-0.00466246647350994,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
